data_source_name,field_name,field_type,mainframe_data_type,generic_data_type,level,data_length,business_definition,logical_group,display_format,display_length,decimal_positions,signed_indicator,usage_clause,occurs_min,occurs_max,occurs_depending,redefines_field,root_record,field_position,synchronized,justified,blank_when_zero,value_clause,condition_values,condition_ranges
COTRN00,TDATE04P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction date line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,530,NO,,NO,,,
COTRN00,TDATE04H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction date line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,531,NO,,NO,,,
COTRN00,TDATE04V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction date line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,532,NO,,NO,,,
COTRN00,TDATE04O,FIELD,X(8),ALPHANUMERIC,2,8,Transaction date output for line 4 - 8 character date value,COTRN0AO,X(8),8,0,NO,DISPLAY,,,,,COTRN0AO,533,NO,,NO,,,
COTRN00,FILLER-147,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,541,NO,,NO,,,
COTRN00,TDESC04C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction description line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,544,NO,,NO,,,
COTRN00,TDESC04P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction description line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,545,NO,,NO,,,
COTRN00,TDESC04H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction description line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,546,NO,,NO,,,
COTRN00,TDESC04V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction description line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,547,NO,,NO,,,
COTRN00,TDESC04O,FIELD,X(26),ALPHANUMERIC,2,26,Transaction description output for line 4 - 26 character description text,COTRN0AO,X(26),26,0,NO,DISPLAY,,,,,COTRN0AO,548,NO,,NO,,,
COTRN00,FILLER-148,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,574,NO,,NO,,,
COTRN00,TAMT004C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction amount line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,577,NO,,NO,,,
COTRN00,TAMT004P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction amount line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,578,NO,,NO,,,
COTRN00,TAMT004H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction amount line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,579,NO,,NO,,,
COTRN00,TAMT004V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction amount line 4 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,580,NO,,NO,,,
COTRN00,TAMT004O,FIELD,X(12),ALPHANUMERIC,2,12,Transaction amount output for line 4 - 12 character monetary value,COTRN0AO,X(12),12,0,NO,DISPLAY,,,,,COTRN0AO,581,NO,,NO,,,
COTRN00,FILLER-149,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,593,NO,,NO,,,
COTRN00,SEL0005C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for selection indicator line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,596,NO,,NO,,,
COTRN00,SEL0005P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for selection indicator line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,597,NO,,NO,,,
COTRN00,SEL0005H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for selection indicator line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,598,NO,,NO,,,
COTRN00,SEL0005V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for selection indicator line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,599,NO,,NO,,,
COTRN00,SEL0005O,FIELD,X(1),ALPHANUMERIC,2,1,Selection indicator output for transaction line 5 - 1 character selection flag,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,600,NO,,NO,,,
COTRN00,FILLER-150,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,601,NO,,NO,,,
COTRN00,TRNID05C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction ID line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,604,NO,,NO,,,
COTRN00,TRNID05P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction ID line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,605,NO,,NO,,,
COTRN00,TRNID05H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction ID line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,606,NO,,NO,,,
COTRN00,TRNID05V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction ID line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,607,NO,,NO,,,
COTRN00,TRNID05O,FIELD,X(16),ALPHANUMERIC,2,16,Transaction ID output for line 5 - 16 character unique transaction identifier,COTRN0AO,X(16),16,0,NO,DISPLAY,,,,,COTRN0AO,608,NO,,NO,,,
COTRN00,FILLER-151,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,624,NO,,NO,,,
COTRN00,TDATE05C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction date line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,627,NO,,NO,,,
COTRN00,TDATE05P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction date line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,628,NO,,NO,,,
COTRN00,TDATE05H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction date line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,629,NO,,NO,,,
COTRN00,TDATE05V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction date line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,630,NO,,NO,,,
COTRN00,TDATE05O,FIELD,X(8),ALPHANUMERIC,2,8,Transaction date output for line 5 - 8 character date value,COTRN0AO,X(8),8,0,NO,DISPLAY,,,,,COTRN0AO,631,NO,,NO,,,
COTRN00,FILLER-152,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,639,NO,,NO,,,
COTRN00,TDESC05C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction description line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,642,NO,,NO,,,
COTRN00,TDESC05P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction description line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,643,NO,,NO,,,
COTRN00,TDESC05H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction description line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,644,NO,,NO,,,
COTRN00,TDESC05V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction description line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,645,NO,,NO,,,
COTRN00,TDESC05O,FIELD,X(26),ALPHANUMERIC,2,26,Transaction description output for line 5 - 26 character description text,COTRN0AO,X(26),26,0,NO,DISPLAY,,,,,COTRN0AO,646,NO,,NO,,,
COTRN00,FILLER-153,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,672,NO,,NO,,,
COTRN00,TAMT005C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction amount line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,675,NO,,NO,,,
COTRN00,TAMT005P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction amount line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,676,NO,,NO,,,
COTRN00,TAMT005H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction amount line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,677,NO,,NO,,,
COTRN00,TAMT005V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction amount line 5 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,678,NO,,NO,,,
COTRN00,TAMT005O,FIELD,X(12),ALPHANUMERIC,2,12,Transaction amount output for line 5 - 12 character monetary value,COTRN0AO,X(12),12,0,NO,DISPLAY,,,,,COTRN0AO,679,NO,,NO,,,
COTRN00,FILLER-154,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,691,NO,,NO,,,
COTRN00,SEL0006C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for selection indicator line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,694,NO,,NO,,,
COTRN00,SEL0006P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for selection indicator line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,695,NO,,NO,,,
COTRN00,SEL0006H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for selection indicator line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,696,NO,,NO,,,
COTRN00,SEL0006V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for selection indicator line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,697,NO,,NO,,,
COTRN00,SEL0006O,FIELD,X(1),ALPHANUMERIC,2,1,Selection indicator output for transaction line 6 - 1 character selection flag,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,698,NO,,NO,,,
COTRN00,FILLER-155,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,699,NO,,NO,,,
COTRN00,TRNID06C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction ID line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,702,NO,,NO,,,
COTRN00,TRNID06P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction ID line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,703,NO,,NO,,,
COTRN00,TRNID06H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction ID line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,704,NO,,NO,,,
COTRN00,TRNID06V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction ID line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,705,NO,,NO,,,
COTRN00,TRNID06O,FIELD,X(16),ALPHANUMERIC,2,16,Transaction ID output for line 6 - 16 character unique transaction identifier,COTRN0AO,X(16),16,0,NO,DISPLAY,,,,,COTRN0AO,706,NO,,NO,,,
COTRN00,FILLER-156,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,722,NO,,NO,,,
COTRN00,TDATE06C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction date line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,725,NO,,NO,,,
COTRN00,TDATE06P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction date line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,726,NO,,NO,,,
COTRN00,TDATE06H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction date line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,727,NO,,NO,,,
COTRN00,TDATE06V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction date line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,728,NO,,NO,,,
COTRN00,TDATE06O,FIELD,X(8),ALPHANUMERIC,2,8,Transaction date output for line 6 - 8 character date value,COTRN0AO,X(8),8,0,NO,DISPLAY,,,,,COTRN0AO,729,NO,,NO,,,
COTRN00,FILLER-157,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,737,NO,,NO,,,
COTRN00,TDESC06C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction description line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,740,NO,,NO,,,
COTRN00,TDESC06P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction description line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,741,NO,,NO,,,
COTRN00,TDESC06H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction description line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,742,NO,,NO,,,
COTRN00,TDESC06V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction description line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,743,NO,,NO,,,
COTRN00,TDESC06O,FIELD,X(26),ALPHANUMERIC,2,26,Transaction description output for line 6 - 26 character description text,COTRN0AO,X(26),26,0,NO,DISPLAY,,,,,COTRN0AO,744,NO,,NO,,,
COTRN00,FILLER-158,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,770,NO,,NO,,,
COTRN00,TAMT006C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction amount line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,773,NO,,NO,,,
COTRN00,TAMT006P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction amount line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,774,NO,,NO,,,
COTRN00,TAMT006H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction amount line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,775,NO,,NO,,,
COTRN00,TAMT006V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction amount line 6 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,776,NO,,NO,,,
COTRN00,TAMT006O,FIELD,X(12),ALPHANUMERIC,2,12,Transaction amount output for line 6 - 12 character monetary value,COTRN0AO,X(12),12,0,NO,DISPLAY,,,,,COTRN0AO,777,NO,,NO,,,
COTRN00,FILLER-159,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,789,NO,,NO,,,
COTRN00,SEL0007C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for selection indicator line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,792,NO,,NO,,,
COTRN00,SEL0007P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for selection indicator line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,793,NO,,NO,,,
COTRN00,SEL0007H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for selection indicator line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,794,NO,,NO,,,
COTRN00,SEL0007V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for selection indicator line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,795,NO,,NO,,,
COTRN00,SEL0007O,FIELD,X(1),ALPHANUMERIC,2,1,Selection indicator output for transaction line 7 - 1 character selection flag,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,796,NO,,NO,,,
COTRN00,FILLER-160,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,797,NO,,NO,,,
COTRN00,TRNID07C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction ID line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,800,NO,,NO,,,
COTRN00,TRNID07P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction ID line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,801,NO,,NO,,,
COTRN00,TRNID07H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction ID line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,802,NO,,NO,,,
COTRN00,TRNID07V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction ID line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,803,NO,,NO,,,
COTRN00,TRNID07O,FIELD,X(16),ALPHANUMERIC,2,16,Transaction ID output for line 7 - 16 character unique transaction identifier,COTRN0AO,X(16),16,0,NO,DISPLAY,,,,,COTRN0AO,804,NO,,NO,,,
COTRN00,FILLER-161,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,820,NO,,NO,,,
COTRN00,TDATE07C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction date line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,823,NO,,NO,,,
COTRN00,TDATE07P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction date line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,824,NO,,NO,,,
COTRN00,TDATE07H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction date line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,825,NO,,NO,,,
COTRN00,TDATE07V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction date line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,826,NO,,NO,,,
COTRN00,TDATE07O,FIELD,X(8),ALPHANUMERIC,2,8,Transaction date output for line 7 - 8 character date value,COTRN0AO,X(8),8,0,NO,DISPLAY,,,,,COTRN0AO,827,NO,,NO,,,
COTRN00,FILLER-162,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,835,NO,,NO,,,
COTRN00,TDESC07C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction description line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,838,NO,,NO,,,
COTRN00,TDESC07P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction description line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,839,NO,,NO,,,
COTRN00,TDESC07H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction description line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,840,NO,,NO,,,
COTRN00,TDESC07V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction description line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,841,NO,,NO,,,
COTRN00,TDESC07O,FIELD,X(26),ALPHANUMERIC,2,26,Transaction description output for line 7 - 26 character description text,COTRN0AO,X(26),26,0,NO,DISPLAY,,,,,COTRN0AO,842,NO,,NO,,,
COTRN00,FILLER-163,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,868,NO,,NO,,,
COTRN00,TAMT007C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction amount line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,871,NO,,NO,,,
COTRN00,TAMT007P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction amount line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,872,NO,,NO,,,
COTRN00,TAMT007H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction amount line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,873,NO,,NO,,,
COTRN00,TAMT007V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction amount line 7 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,874,NO,,NO,,,
COTRN00,TAMT007O,FIELD,X(12),ALPHANUMERIC,2,12,Transaction amount output for line 7 - 12 character monetary value,COTRN0AO,X(12),12,0,NO,DISPLAY,,,,,COTRN0AO,875,NO,,NO,,,
COTRN00,FILLER-164,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,887,NO,,NO,,,
COTRN00,SEL0008C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for selection indicator line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,890,NO,,NO,,,
COTRN00,SEL0008P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for selection indicator line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,891,NO,,NO,,,
COTRN00,SEL0008H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for selection indicator line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,892,NO,,NO,,,
COTRN00,SEL0008V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for selection indicator line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,893,NO,,NO,,,
COTRN00,SEL0008O,FIELD,X(1),ALPHANUMERIC,2,1,Selection indicator output for transaction line 8 - 1 character selection flag,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,894,NO,,NO,,,
COTRN00,FILLER-165,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,895,NO,,NO,,,
COTRN00,TRNID08C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction ID line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,898,NO,,NO,,,
COTRN00,TRNID08P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction ID line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,899,NO,,NO,,,
COTRN00,TRNID08H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction ID line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,900,NO,,NO,,,
COTRN00,TRNID08V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction ID line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,901,NO,,NO,,,
COTRN00,TRNID08O,FIELD,X(16),ALPHANUMERIC,2,16,Transaction ID output for line 8 - 16 character unique transaction identifier,COTRN0AO,X(16),16,0,NO,DISPLAY,,,,,COTRN0AO,902,NO,,NO,,,
COTRN00,FILLER-166,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,918,NO,,NO,,,
COTRN00,TDATE08C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction date line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,921,NO,,NO,,,
COTRN00,TDATE08P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction date line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,922,NO,,NO,,,
COTRN00,TDATE08H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction date line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,923,NO,,NO,,,
COTRN00,TDATE08V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction date line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,924,NO,,NO,,,
COTRN00,TDATE08O,FIELD,X(8),ALPHANUMERIC,2,8,Transaction date output for line 8 - 8 character date value,COTRN0AO,X(8),8,0,NO,DISPLAY,,,,,COTRN0AO,925,NO,,NO,,,
COTRN00,FILLER-167,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,933,NO,,NO,,,
COTRN00,TDESC08C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction description line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,936,NO,,NO,,,
COTRN00,TDESC08P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction description line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,937,NO,,NO,,,
COTRN00,TDESC08H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction description line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,938,NO,,NO,,,
COTRN00,TDESC08V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction description line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,939,NO,,NO,,,
COTRN00,TDESC08O,FIELD,X(26),ALPHANUMERIC,2,26,Transaction description output for line 8 - 26 character description text,COTRN0AO,X(26),26,0,NO,DISPLAY,,,,,COTRN0AO,940,NO,,NO,,,
COTRN00,FILLER-168,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",COTRN0AO,X(3),3,0,NO,DISPLAY,,,,,COTRN0AO,966,NO,,NO,,,
COTRN00,TAMT008C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction amount line 8 output,COTRN0AO,X,1,0,NO,DISPLAY,,,,,COTRN0AO,969,NO,,NO,,,
